team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
SF,2018,1,win_pct,0.226151,0.238702,-0.012551,-0.227650,-0.039649,0.014547,-0.078687,0.053586,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2019,1,offensive_epa_per_play,0.040234,0.040311,-0.000077,-0.088652,-0.003449,0.003295,-0.008306,0.008152,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2019,1,point_diff_per_game,7.112468,7.312273,-0.199805,1.249639,-2.335975,1.936366,-5.413454,5.013845,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2019,1,win_pct,0.740445,0.747837,-0.007392,0.536786,-0.034490,0.019706,-0.073529,0.058744,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2020,1,offensive_epa_per_play,-0.032940,-0.032881,-0.000059,-0.049629,-0.003431,0.003313,-0.008288,0.008170,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2020,1,point_diff_per_game,-4.059604,-3.047327,-1.012277,0.508141,-3.148447,1.123893,-6.225926,4.201373,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2020,1,win_pct,0.282224,0.286115,-0.003891,1.055660,-0.030989,0.023207,-0.070028,0.062245,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2021,1,offensive_epa_per_play,0.000333,0.000299,0.000034,0.152192,-0.003338,0.003406,-0.008196,0.008263,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2021,1,point_diff_per_game,-0.661859,1.648972,-2.310831,-0.676977,-4.447001,-0.174661,-7.524481,2.902818,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2021,1,win_pct,0.483358,0.495427,-0.012068,-0.156175,-0.039166,0.015030,-0.078205,0.054068,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2022,1,offensive_epa_per_play,0.027534,0.027225,0.000309,0.749431,-0.003063,0.003680,-0.007921,0.008538,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2022,1,point_diff_per_game,5.209467,5.460099,-0.250632,1.203252,-2.386802,1.885538,-5.464281,4.963018,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2022,1,win_pct,0.663834,0.665287,-0.001453,1.417006,-0.028551,0.025645,-0.067590,0.064684,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2023,1,offensive_epa_per_play,0.026952,0.026844,0.000108,0.313008,-0.003264,0.003480,-0.008122,0.008337,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2023,1,point_diff_per_game,4.880214,5.406210,-0.525996,0.951943,-2.662166,1.610174,-5.739645,4.687654,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2023,1,win_pct,0.653862,0.662885,-0.009023,0.295178,-0.036121,0.018075,-0.075160,0.057114,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2024,1,offensive_epa_per_play,-0.018123,-0.017398,-0.000725,-1.496469,-0.004097,0.002647,-0.008954,0.007504,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2024,1,point_diff_per_game,-1.984284,-0.855854,-1.128430,0.402134,-3.264600,1.007740,-6.342079,4.085220,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2024,1,win_pct,0.372646,0.383788,-0.011142,-0.018919,-0.038240,0.015956,-0.077279,0.054995,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2025,1,offensive_epa_per_play,0.026885,0.026844,0.000040,0.166777,-0.003331,0.003412,-0.008189,0.008270,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2025,1,point_diff_per_game,2.853600,5.406210,-2.552610,-0.897635,-4.688780,-0.416440,-7.766259,2.661040,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2025,1,win_pct,0.650389,0.662885,-0.012496,-0.219622,-0.039594,0.014602,-0.078633,0.053640,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2026,1,offensive_epa_per_play,0.032379,0.032069,0.000310,0.751980,-0.003062,0.003682,-0.007919,0.008539,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2026,1,point_diff_per_game,5.631848,6.145682,-0.513834,0.963042,-2.650004,1.622336,-5.727484,4.699815,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
SF,2026,1,win_pct,0.694033,0.695843,-0.001810,1.364105,-0.028908,0.025288,-0.067947,0.064327,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2017,1,offensive_epa_per_play,-0.020030,-0.020120,0.000090,0.274500,-0.003282,0.003462,-0.008139,0.008319,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2017,1,point_diff_per_game,-2.779598,-1.241058,-1.538540,0.027849,-3.674710,0.597630,-6.752190,3.675109,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2017,1,win_pct,0.343468,0.366620,-0.023151,-1.798690,-0.050249,0.003947,-0.089288,0.042985,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2018,1,offensive_epa_per_play,-0.020765,-0.020345,-0.000420,-0.832925,-0.003791,0.002952,-0.008649,0.007810,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2018,1,point_diff_per_game,-2.978310,-1.272992,-1.705318,-0.124359,-3.841488,0.430852,-6.918968,3.508331,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2018,1,win_pct,0.344282,0.365196,-0.020914,-1.467168,-0.048012,0.006184,-0.087051,0.045222,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2019,1,offensive_epa_per_play,-0.010287,-0.010052,-0.000235,-0.432410,-0.003607,0.003136,-0.008465,0.007994,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2019,1,point_diff_per_game,-1.008508,0.183998,-1.192507,0.343655,-3.328677,0.943664,-6.406156,4.021143,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2019,1,win_pct,0.415417,0.430134,-0.014716,-0.548590,-0.041814,0.012382,-0.080853,0.051421,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2020,1,offensive_epa_per_play,0.032715,0.032929,-0.000213,-0.384939,-0.003585,0.003158,-0.008443,0.008016,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2020,1,point_diff_per_game,5.467333,6.267431,-0.800098,0.701785,-2.936268,1.336072,-6.013748,4.413552,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2020,1,win_pct,0.701445,0.701269,0.000176,1.658484,-0.026922,0.027274,-0.065960,0.066313,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2021,1,offensive_epa_per_play,0.045305,0.044541,0.000764,1.737766,-0.002608,0.004135,-0.007466,0.008993,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2021,1,point_diff_per_game,6.529863,7.911036,-1.381172,0.171471,-3.517342,0.754998,-6.594822,3.832477,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2021,1,win_pct,0.768507,0.774524,-0.006016,0.740732,-0.033114,0.021082,-0.072153,0.060120,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2022,1,offensive_epa_per_play,-0.008435,-0.008303,-0.000133,-0.209097,-0.003504,0.003239,-0.008362,0.008097,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2022,1,point_diff_per_game,-1.783027,0.431487,-2.214514,-0.589074,-4.350684,-0.078343,-7.428163,2.999136,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2022,1,win_pct,0.430529,0.441164,-0.010636,0.056163,-0.037734,0.016462,-0.076772,0.055501,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2023,1,offensive_epa_per_play,0.009100,0.009147,-0.000047,-0.022956,-0.003419,0.003325,-0.008276,0.008182,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2023,1,point_diff_per_game,0.555972,2.901385,-2.345413,-0.708538,-4.481583,-0.209243,-7.559062,2.868237,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2023,1,win_pct,0.531101,0.551246,-0.020145,-1.353097,-0.047243,0.006953,-0.086282,0.045992,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2024,1,offensive_epa_per_play,0.018241,0.017996,0.000245,0.611683,-0.003126,0.003617,-0.007984,0.008475,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2024,1,point_diff_per_game,3.966106,4.153797,-0.187691,1.260694,-2.323861,1.948479,-5.401341,5.025958,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2024,1,win_pct,0.596462,0.607066,-0.010603,0.060927,-0.037701,0.016495,-0.076740,0.055533,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2025,1,offensive_epa_per_play,0.000241,0.000299,-0.000058,-0.047020,-0.003430,0.003314,-0.008287,0.008171,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2025,1,point_diff_per_game,0.768339,1.648972,-0.880633,0.628285,-3.016803,1.255537,-6.094283,4.333016,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2025,1,win_pct,0.481477,0.495427,-0.013950,-0.435020,-0.041048,0.013148,-0.080087,0.052187,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2026,1,offensive_epa_per_play,-0.002118,-0.002113,-0.000005,0.067002,-0.003377,0.003366,-0.008235,0.008224,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2026,1,point_diff_per_game,1.294126,1.307677,-0.013551,1.419622,-2.149721,2.122619,-5.227201,5.200099,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TB,2026,1,win_pct,0.479706,0.480215,-0.000509,1.556924,-0.027607,0.026589,-0.066646,0.065628,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2017,1,offensive_epa_per_play,0.019866,0.020167,-0.000302,-0.576505,-0.003673,0.003070,-0.008531,0.007928,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2017,1,point_diff_per_game,2.758942,4.461162,-1.702220,-0.121532,-3.838390,0.433950,-6.915869,3.511430,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2017,1,win_pct,0.614558,0.620765,-0.006207,0.712516,-0.033305,0.020891,-0.072343,0.059930,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2018,1,offensive_epa_per_play,0.020322,0.019765,0.000557,1.288430,-0.002815,0.003929,-0.007673,0.008786,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2018,1,point_diff_per_game,2.755270,4.404280,-1.649009,-0.072970,-3.785179,0.487161,-6.862659,3.564640,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2018,1,win_pct,0.607434,0.618229,-0.010796,0.032456,-0.037894,0.016302,-0.076932,0.055341,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2019,1,offensive_epa_per_play,0.009873,0.010099,-0.000226,-0.412375,-0.003598,0.003146,-0.008455,0.008003,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2019,1,point_diff_per_game,1.467262,3.036106,-1.568845,0.000192,-3.705015,0.567326,-6.782494,3.644805,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2019,1,win_pct,0.542477,0.557251,-0.014773,-0.557066,-0.041871,0.012325,-0.080910,0.051363,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2020,1,offensive_epa_per_play,0.032337,0.032929,-0.000592,-1.206765,-0.003964,0.002780,-0.008821,0.007638,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2020,1,point_diff_per_game,2.518138,6.267431,-3.749293,-1.989782,-5.885463,-1.613123,-8.962943,1.464357,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2020,1,win_pct,0.682184,0.701269,-0.019085,-1.196075,-0.046183,0.008013,-0.085222,0.047052,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2021,1,offensive_epa_per_play,0.026798,0.026844,-0.000046,-0.020786,-0.003418,0.003326,-0.008275,0.008183,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2021,1,point_diff_per_game,1.466888,5.406210,-3.939322,-2.163211,-6.075492,-1.803152,-9.152972,1.274328,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2021,1,win_pct,0.641834,0.662885,-0.021051,-1.487331,-0.048148,0.006047,-0.087187,0.045086,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2022,1,offensive_epa_per_play,-0.009136,-0.008303,-0.000833,-1.731269,-0.004205,0.002539,-0.009063,0.007396,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2022,1,point_diff_per_game,-0.574900,0.431487,-1.006387,0.513516,-3.142557,1.129783,-6.220036,4.207263,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2022,1,win_pct,0.429756,0.441164,-0.011408,-0.058373,-0.038506,0.015690,-0.077545,0.054728,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2023,1,offensive_epa_per_play,-0.018047,-0.017398,-0.000649,-1.331030,-0.004021,0.002723,-0.008878,0.007580,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2023,1,point_diff_per_game,-1.590529,-0.855854,-0.734675,0.761492,-2.870846,1.401495,-5.948325,4.478974,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2023,1,win_pct,0.372314,0.383788,-0.011474,-0.068128,-0.038572,0.015624,-0.077611,0.054663,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2024,1,offensive_epa_per_play,-0.044256,-0.043937,-0.000319,-0.613962,-0.003691,0.003053,-0.008548,0.007910,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2024,1,point_diff_per_game,-7.008353,-4.612094,-2.396259,-0.754942,-4.532429,-0.260089,-7.609908,2.817391,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2024,1,win_pct,0.192555,0.216374,-0.023819,-1.897694,-0.050917,0.003278,-0.089956,0.042317,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2025,1,offensive_epa_per_play,-0.044537,-0.043937,-0.000601,-1.226112,-0.003972,0.002771,-0.008830,0.007629,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2025,1,point_diff_per_game,-7.736022,-4.612094,-3.123927,-1.419045,-5.260098,-0.987757,-8.337577,2.089722,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2025,1,win_pct,0.200308,0.216374,-0.016067,-0.748733,-0.043165,0.011031,-0.082203,0.050070,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2026,1,offensive_epa_per_play,-0.035873,-0.036301,0.000428,1.007839,-0.002944,0.003799,-0.007802,0.008657,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2026,1,point_diff_per_game,-4.054216,-3.531327,-0.522889,0.954778,-2.659059,1.613281,-5.736539,4.690761,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
TEN,2026,1,win_pct,0.265792,0.264543,0.001249,1.817448,-0.025849,0.028347,-0.064888,0.067386,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2017,1,offensive_epa_per_play,-0.019819,-0.020120,0.000301,0.732687,-0.003071,0.003673,-0.007928,0.008530,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2017,1,point_diff_per_game,-2.076244,-1.241058,-0.835186,0.669762,-2.971356,1.300984,-6.048835,4.378464,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2017,1,win_pct,0.363255,0.366620,-0.003365,1.133688,-0.030463,0.023733,-0.069502,0.062772,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2018,1,offensive_epa_per_play,0.000084,-0.000286,0.000370,0.883408,-0.003001,0.003742,-0.007859,0.008600,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2018,1,point_diff_per_game,-1.422096,1.566143,-2.988238,-1.295209,-5.124408,-0.852068,-8.201888,2.225411,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2018,1,win_pct,0.469959,0.491735,-0.021776,-1.594793,-0.048874,0.005322,-0.087912,0.044361,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2019,1,offensive_epa_per_play,-0.040164,-0.040263,0.000099,0.294309,-0.003273,0.003471,-0.008130,0.008329,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2019,1,point_diff_per_game,-6.229296,-4.092168,-2.137128,-0.518448,-4.273298,-0.000958,-7.350777,3.076522,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2019,1,win_pct,0.225400,0.239547,-0.014147,-0.464203,-0.041245,0.012951,-0.080284,0.051990,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2020,1,offensive_epa_per_play,-0.004037,-0.004679,0.000642,1.474322,-0.002729,0.004014,-0.007587,0.008872,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2020,1,point_diff_per_game,-1.281758,0.944427,-2.226185,-0.599726,-4.362355,-0.090015,-7.439835,2.987465,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2020,1,win_pct,0.457351,0.464026,-0.006675,0.643175,-0.033773,0.020423,-0.072811,0.059462,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2021,1,offensive_epa_per_play,-0.008519,-0.008550,0.000031,0.145228,-0.003341,0.003402,-0.008199,0.008260,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2021,1,point_diff_per_game,-2.230593,0.396559,-2.627152,-0.965666,-4.763322,-0.490982,-7.840802,2.586497,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2021,1,win_pct,0.424996,0.439607,-0.014611,-0.532982,-0.041709,0.012487,-0.080748,0.051526,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2022,1,offensive_epa_per_play,0.005516,0.005023,0.000493,1.150099,-0.002879,0.003865,-0.007736,0.008722,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2022,1,point_diff_per_game,2.140029,2.317590,-0.177562,1.269939,-2.313732,1.958608,-5.391211,5.036088,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2022,1,win_pct,0.520365,0.525227,-0.004862,0.911843,-0.031960,0.022236,-0.070998,0.061275,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2023,1,offensive_epa_per_play,-0.035762,-0.035088,-0.000674,-1.385660,-0.004046,0.002698,-0.008903,0.007555,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2023,1,point_diff_per_game,-5.178986,-3.359681,-1.819305,-0.228389,-3.955475,0.316865,-7.032955,3.394345,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2023,1,win_pct,0.258799,0.272194,-0.013395,-0.352718,-0.040493,0.013703,-0.079531,0.052742,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2024,1,offensive_epa_per_play,0.036113,0.035693,0.000421,0.992409,-0.002951,0.003792,-0.007809,0.008650,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2024,1,point_diff_per_game,4.541483,6.658623,-2.117140,-0.500206,-4.253310,0.019030,-7.330789,3.096510,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2024,1,win_pct,0.700296,0.718704,-0.018408,-1.095733,-0.045506,0.008690,-0.084545,0.047729,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2025,1,offensive_epa_per_play,-0.026842,-0.026240,-0.000602,-1.228639,-0.003974,0.002770,-0.008831,0.007627,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2025,1,point_diff_per_game,-3.626483,-2.107269,-1.519215,0.045487,-3.655385,0.616955,-6.732864,3.694435,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2025,1,win_pct,0.310831,0.328013,-0.017182,-0.913984,-0.044280,0.009916,-0.083319,0.048955,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
WAS,2026,1,offensive_epa_per_play,-0.019065,-0.019203,0.000138,0.379046,-0.003234,0.003510,-0.008091,0.008368,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
